,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
155,2012-12-01,5.0622956566419335,-0.875909053936741,17.20320631057314,5.0622956566419335,5.0622956566419335,2.921940392724919,2.921940392724919,2.921940392724919,2.921940392724919,2.921940392724919,2.921940392724919,0.0,0.0,0.0,7.984236049366853
156,2013-01-01,5.09327725616706,-0.2070441220382361,17.443884579276535,5.09327725616706,5.09327725616706,3.463223336994264,3.463223336994264,3.463223336994264,3.463223336994264,3.463223336994264,3.463223336994264,0.0,0.0,0.0,8.556500593161324
157,2013-02-01,5.124258855692187,-6.100227493565793,11.994146252514623,5.124258855692187,5.124258855692187,-1.999937334061021,-1.999937334061021,-1.999937334061021,-1.999937334061021,-1.999937334061021,-1.999937334061021,0.0,0.0,0.0,3.124321521631166
158,2013-03-01,5.152242235908431,-2.298209293463615,15.533326733363925,5.152242235908431,5.152242235908431,1.7526695998013344,1.7526695998013344,1.7526695998013344,1.7526695998013344,1.7526695998013344,1.7526695998013344,0.0,0.0,0.0,6.904911835709765
159,2013-04-01,5.183223835433557,-4.109273952723683,13.949121061899731,5.183223835433557,5.183223835433557,-0.4848058873042121,-0.4848058873042121,-0.4848058873042121,-0.4848058873042121,-0.4848058873042121,-0.4848058873042121,0.0,0.0,0.0,4.698417948129345
160,2013-05-01,5.2132060285223885,-4.977977961661748,12.605406907095341,5.2132060285223885,5.2132060285223885,-1.3346498307293155,-1.3346498307293155,-1.3346498307293155,-1.3346498307293155,-1.3346498307293155,-1.3346498307293155,0.0,0.0,0.0,3.878556197793073
161,2013-06-01,5.244187628047516,-4.791199488499052,12.436986618229248,5.244187628047516,5.244187628047516,-1.4899471071850856,-1.4899471071850856,-1.4899471071850856,-1.4899471071850856,-1.4899471071850856,-1.4899471071850856,0.0,0.0,0.0,3.7542405208624308
162,2013-07-01,5.274169821136348,-2.896037108808845,14.284924777124948,5.274169821136348,5.274169821136348,0.3762688658834182,0.3762688658834182,0.3762688658834182,0.3762688658834182,0.3762688658834182,0.3762688658834182,0.0,0.0,0.0,5.650438687019766
163,2013-08-01,5.305151421055169,-5.147251224143318,12.884217796919476,5.305151421055169,5.305151421055169,-1.2680515566210098,-1.2680515566210098,-1.2680515566210098,-1.2680515566210098,-1.2680515566210098,-1.2680515566210098,0.0,0.0,0.0,4.037099864434159
164,2013-09-01,5.33613302097399,-5.484822120060509,13.227462916648024,5.33613302097399,5.33613302097399,-1.0751140198354194,-1.0751140198354194,-1.0751140198354194,-1.0751140198354194,-1.0751140198354194,-1.0751140198354194,0.0,0.0,0.0,4.26101900113857
165,2013-10-01,5.366115214443818,-4.041223296242953,14.622755898401218,5.366115214443818,5.366115214443818,0.0578517647696159,0.0578517647696159,0.0578517647696159,0.0578517647696159,0.0578517647696159,0.0578517647696159,0.0,0.0,0.0,5.423966979213434
166,2013-11-01,5.397096814362639,-3.8353671085808085,13.70018645160942,5.397096814362639,5.397096814362639,-0.46473256942555935,-0.46473256942555935,-0.46473256942555935,-0.46473256942555935,-0.46473256942555935,-0.46473256942555935,0.0,0.0,0.0,4.932364244937079
167,2013-12-01,5.427079007832465,-1.1081298527749963,17.006122554281102,5.427079007832465,5.427079007832465,2.8690247645549656,2.8690247645549656,2.8690247645549656,2.8690247645549656,2.8690247645549656,2.8690247645549656,0.0,0.0,0.0,8.296103772387431
168,2014-01-01,5.458060607751287,-0.04846862675680432,18.241769931514764,5.458060607751287,5.458060607751287,3.2799799909123895,3.2799799909123895,3.2799799909123895,3.2799799909123895,3.2799799909123895,3.2799799909123895,0.0,0.0,0.0,8.738040598663677
169,2014-02-01,5.489042207670108,-4.987185867037912,12.463694686397055,5.489042207670108,5.489042207670108,-1.9993970167533053,-1.9993970167533053,-1.9993970167533053,-1.9993970167533053,-1.9993970167533053,-1.9993970167533053,0.0,0.0,0.0,3.4896451909168027
170,2014-03-01,5.517025588241945,-0.8465103766366949,16.499779925565356,5.517025588241945,5.517025588241945,1.9164221232527396,1.9164221232527396,1.9164221232527396,1.9164221232527396,1.9164221232527396,1.9164221232527396,0.0,0.0,0.0,7.433447711494685
171,2014-04-01,5.548007191448622,-4.237650142792963,13.587318138952172,5.548007191448622,5.548007191448622,-0.5010127335002937,-0.5010127335002937,-0.5010127335002937,-0.5010127335002937,-0.5010127335002937,-0.5010127335002937,0.0,0.0,0.0,5.046994457948329
172,2014-05-01,5.577989388100243,-4.684025205910141,13.254219529167344,5.577989388100243,5.577989388100243,-1.3441126165308095,-1.3441126165308095,-1.3441126165308095,-1.3441126165308095,-1.3441126165308095,-1.3441126165308095,0.0,0.0,0.0,4.233876771569434
173,2014-06-01,5.608970991306919,-4.8134536982476455,13.221139707473323,5.608970991306919,5.608970991306919,-1.4786013498236876,-1.4786013498236876,-1.4786013498236876,-1.4786013498236876,-1.4786013498236876,-1.4786013498236876,0.0,0.0,0.0,4.130369641483231
174,2014-07-01,5.638953187958539,-2.495977394510184,14.079799636361694,5.638953187958539,5.638953187958539,0.22627696113219167,0.22627696113219167,0.22627696113219167,0.22627696113219167,0.22627696113219167,0.22627696113219167,0.0,0.0,0.0,5.865230149090731
175,2014-08-01,5.6699347911652165,-5.104768326826137,12.851515137616337,5.6699347911652165,5.6699347911652165,-1.25098263193212,-1.25098263193212,-1.25098263193212,-1.25098263193212,-1.25098263193212,-1.25098263193212,0.0,0.0,0.0,4.418952159233097
176,2014-09-01,5.700916394371892,-4.342320138494816,13.324377452236627,5.700916394371892,5.700916394371892,-0.9723287334929536,-0.9723287334929536,-0.9723287334929536,-0.9723287334929536,-0.9723287334929536,-0.9723287334929536,0.0,0.0,0.0,4.728587660878938
177,2014-10-01,5.7308985910235135,-3.1875185122179612,14.720018847074682,5.7308985910235135,5.7308985910235135,0.03413125320304307,0.03413125320304307,0.03413125320304307,0.03413125320304307,0.03413125320304307,0.03413125320304307,0.0,0.0,0.0,5.765029844226556
178,2014-11-01,5.76188019423019,-3.3543530333928406,14.289119889684688,5.76188019423019,5.76188019423019,-0.3685763678843875,-0.3685763678843875,-0.3685763678843875,-0.3685763678843875,-0.3685763678843875,-0.3685763678843875,0.0,0.0,0.0,5.393303826345802
179,2014-12-01,5.791862392059351,-0.41403095935389256,17.97227190621821,5.791862392059351,5.791862392059351,2.811464021504501,2.811464021504501,2.811464021504501,2.811464021504501,2.811464021504501,2.811464021504501,0.0,0.0,0.0,8.603326413563853
180,2015-01-01,5.822843996482817,0.316156891379311,18.17058896814399,5.822843996482817,5.822843996482817,3.0967694456971304,3.0967694456971304,3.0967694456971304,3.0967694456971304,3.0967694456971304,3.0967694456971304,0.0,0.0,0.0,8.919613442179948
181,2015-02-01,5.8538256009062835,-5.1918698330595605,12.69982570760659,5.8538256009062835,5.8538256009062835,-1.9921218084078358,-1.9921218084078358,-1.9921218084078358,-1.9921218084078358,-1.9921218084078358,-1.9921218084078358,0.0,0.0,0.0,3.8617037924984476
182,2015-03-01,5.881808985546834,-1.4372110547020571,16.604813676264026,5.881808985546834,5.881808985546834,2.0786507453401675,2.0786507453401675,2.0786507453401675,2.0786507453401675,2.0786507453401675,2.0786507453401675,0.0,0.0,0.0,7.960459730887001
183,2015-04-01,5.9127905899702995,-3.21299048725227,14.2932357325079,5.9127905899702995,5.9127905899702995,-0.5197832463763546,-0.5197832463763546,-0.5197832463763546,-0.5197832463763546,-0.5197832463763546,-0.5197832463763546,0.0,0.0,0.0,5.393007343593945
184,2015-05-01,5.942772787799461,-3.865062920796983,14.196425250019434,5.942772787799461,5.942772787799461,-1.3544537657598976,-1.3544537657598976,-1.3544537657598976,-1.3544537657598976,-1.3544537657598976,-1.3544537657598976,0.0,0.0,0.0,4.588319022039563
185,2015-06-01,5.973754392222927,-3.648505600888678,13.921885054543617,5.973754392222927,5.973754392222927,-1.4688852591017258,-1.4688852591017258,-1.4688852591017258,-1.4688852591017258,-1.4688852591017258,-1.4688852591017258,0.0,0.0,0.0,4.5048691331212005
